22:30,Brooklyn Nets - New Orleans Pelicans,91:111,1.7,2.23,8
22:00,Indiana Pacers - Orlando Magic,118:86,1.25,4.13,8
1:30,Los Angeles Clippers - Minnesota Timberwolves,89:76,1.3,3.74,8
1:00,Phoenix Suns - Golden State Warriors,80:98,2.94,1.43,8
0:00,Denver Nuggets - New York Knicks,106:78,1.18,5.27,8
23:00,Chicago Bulls - Memphis Grizzlies,91:101,2.87,1.44,8
23:00,Milwaukee Bucks - New Orleans Pelicans,103:114,2.05,1.81,8
22:30,Atlanta Hawks - Sacramento Kings,130:105,1.13,6.57,8
22:30,Miami Heat - Boston Celtics,90:100,1.72,2.2,8
22:00,Charlotte Hornets - Washington Wizards,69:95,1.71,2.21,8
0:30,Los Angeles Lakers - Dallas Mavericks,93:100,3.68,1.3,8
22:00,Oklahoma City Thunder - Toronto Raptors,108:104,1.36,3.31,8
21:00,Brooklyn Nets - Utah Jazz,88:95,1.78,2.08,8
21:00,Detroit Pistons - Charlotte Hornets,101:108,1.97,1.87,8
21:00,Orlando Magic - Boston Celtics,103:98,2.22,1.7,8
18:30,Golden State Warriors - Los Angeles Clippers,106:98,1.24,4.33,7
16:00,San Antonio Spurs - Chicago Bulls,116:105,1.19,4.95,8
1:00,Denver Nuggets - Houston Rockets,100:114,2.5,1.57,8
0:30,Milwaukee Bucks - Washington Wizards,91:85,1.53,2.61,8
0:00,Minnesota Timberwolves - Portland Trail Blazers,121:113,2.85,1.45,8
23:30,Cleveland Cavaliers - Phoenix Suns,89:79,1.14,6.1,8
23:30,Miami Heat - Sacramento Kings,114:109,1.86,2,8
23:30,New York Knicks - Indiana Pacers,86:92,4.44,1.22,8
23:30,Philadelphia 76ers - Atlanta Hawks,92:84,3.79,1.29,8
23:00,New Orleans Pelicans - Memphis Grizzlies,95:89,1.82,2.04,8
2:30,Golden State Warriors - Dallas Mavericks,104:89,1.13,6.55,8
0:30,San Antonio Spurs - Denver Nuggets,120:111,1.12,6.55,8
0:00,Brooklyn Nets - Phoenix Suns,100:108,1.73,2.17,8
0:00,Houston Rockets - Detroit Pistons,103:93,1.29,3.76,8
0:00,Memphis Grizzlies - Los Angeles Lakers,97:90,1.12,6.69,8
0:00,New Orleans Pelicans - Boston Celtics,98:104,1.33,3.49,8
23:30,Atlanta Hawks - Cleveland Cavaliers,106:97,2.03,1.84,8
23:00,Charlotte Hornets - Toronto Raptors,103:94,1.86,1.98,8
23:00,Indiana Pacers - Chicago Bulls,98:84,1.43,2.94,8
23:00,Washington Wizards - Miami Heat,99:97,1.45,2.88,8
23:00,Orlando Magic - Sacramento Kings,119:114,2.35,1.63,8
23:00,Philadelphia 76ers - Utah Jazz,83:89,3.59,1.31,8
2:30,Portland Trail Blazers - Dallas Mavericks,94:75,1.67,2.28,8
0:00,Chicago Bulls - Oklahoma City Thunder,108:105,2.03,1.84,8
2:30,Golden State Warriors - Milwaukee Bucks,102:93,1.07,10.06,8
2:30,Los Angeles Clippers - Portland Trail Blazers,93:98,1.98,1.86,8
0:30,San Antonio Spurs - Sacramento Kings,112:85,1.15,5.81,8
0:00,Houston Rockets - Memphis Grizzlies,100:102,1.63,2.36,8
0:00,Miami Heat - Los Angeles Lakers,100:94,1.2,4.86,8
0:00,Minnesota Timberwolves - Denver Nuggets,85:100,1.34,3.4,8
0:00,New Orleans Pelicans - Detroit Pistons,88:85,1.48,2.75,8
0:00,Oklahoma City Thunder - Philadelphia 76ers,123:118,1.04,12.89,8
23:30,Boston Celtics - Utah Jazz,85:84,1.83,2.02,8
23:30,Brooklyn Nets - Charlotte Hornets,91:115,1.44,2.9,8
23:30,Toronto Raptors - Cleveland Cavaliers,112:120,2.76,1.48,8
23:00,Indiana Pacers - New York Knicks,105:82,1.07,9.77,8
23:00,Orlando Magic - Phoenix Suns,100:105,2.56,1.55,8
1:00,Denver Nuggets - Milwaukee Bucks,106:95,2.88,1.44,8
0:00,Chicago Bulls - Washington Wizards,97:92,2.01,1.84,8
0:00,Memphis Grizzlies - Utah Jazz,82:93,1.31,3.6,8
23:30,Atlanta Hawks - Houston Rockets,104:96,1.24,4.27,8
23:00,Charlotte Hornets - Los Angeles Lakers,104:103,1.24,4.32,8
23:00,Cleveland Cavaliers - Boston Celtics,110:79,1.13,6.62,8
23:00,New York Knicks - Sacramento Kings,86:124,2.6,1.53,8
0:30,Dallas Mavericks - New Orleans Pelicans,102:93,1.28,3.9,8
0:00,Minnesota Timberwolves - Los Angeles Clippers,105:110,3.18,1.38,8
23:30,Brooklyn Nets - Golden State Warriors,110:108,2.97,1.42,8
23:30,Miami Heat - Phoenix Suns,115:98,1.78,2.09,8
23:00,Philadelphia 76ers - Toronto Raptors,103:114,4.92,1.2,8
0:00,Denver Nuggets - New Orleans Pelicans,92:99,2.6,1.53,8
22:30,Los Angeles Lakers - Oklahoma City Thunder,101:108,2.5,1.58,8
22:00,Boston Celtics - Golden State Warriors,101:106,4.28,1.23,8
22:00,Indiana Pacers - Philadelphia 76ers,94:74,1.13,6.54,8
22:00,Orlando Magic - Charlotte Hornets,83:98,2.02,1.83,8
22:00,Sacramento Kings - Portland Trail Blazers,99:110,4,1.27,8
19:30,Houston Rockets - Cleveland Cavaliers,105:103,1.94,1.91,8
17:00,Chicago Bulls - Los Angeles Clippers,86:96,2.11,1.77,8
1:00,Phoenix Suns - San Antonio Spurs,74:101,1.74,2.15,8
1:00,Utah Jazz - Milwaukee Bucks,82:75,1.6,2.43,8
0:30,Dallas Mavericks - Brooklyn Nets,94:104,1.26,3.99,8
0:00,Minnesota Timberwolves - Memphis Grizzlies,97:101,3.01,1.42,8
23:30,Miami Heat - Atlanta Hawks,91:93,2.18,1.72,8
23:30,New York Knicks - Toronto Raptors,103:98,5.93,1.15,8
23:00,Washington Wizards - Detroit Pistons,99:95,1.5,2.68,8
2:30,Los Angeles Lakers - Milwaukee Bucks,101:93,3.2,1.38,8
2:30,Portland Trail Blazers - Oklahoma City Thunder,115:112,1.41,3.02,8
2:00,Sacramento Kings - San Antonio Spurs,96:107,4.9,1.2,8
1:00,Denver Nuggets - Utah Jazz,82:104,2.63,1.52,8
0:00,Memphis Grizzlies - Los Angeles Clippers,79:97,1.5,2.69,8
0:00,New Orleans Pelicans - Miami Heat,104:102,2.11,1.77,8
0:00,Chicago Bulls - Minnesota Timberwolves,96:89,1.47,2.79,8
0:00,Houston Rockets - Brooklyn Nets,102:98,1.28,3.87,8
23:30,Atlanta Hawks - Orlando Magic,95:88,1.13,6.31,8
23:30,Boston Celtics - Charlotte Hornets,106:98,1.79,2.07,8
23:30,"Detroit Pistons - New York Knicks
 ",115:121,1.07,9.53,8
23:30,Toronto Raptors - Golden State Warriors,89:113,2.12,1.76,8
23:00,Indiana Pacers - Cleveland Cavaliers,93:86,1.73,2.17,8
23:00,Philadelphia 76ers - Washington Wizards,89:81,3.85,1.28,8
2:30,Phoenix Suns - Oklahoma City Thunder,117:113,2.81,1.46,8
0:00,Cleveland Cavaliers - Golden State Warriors,110:99,1.66,2.31,8
2:30,Portland Trail Blazers - San Antonio Spurs,111:95,1.7,2.22,8
2:00,Sacramento Kings - Memphis Grizzlies,102:90,3.39,1.34,8
1:00,Denver Nuggets - Phoenix Suns,96:110,3.02,1.41,8
1:00,Utah Jazz - Los Angeles Lakers,97:100,1.19,5.01,8
0:00,Chicago Bulls - Charlotte Hornets,86:98,1.32,3.59,8
0:00,Houston Rockets - Los Angeles Clippers,110:105,1.64,2.36,8
0:00,Milwaukee Bucks - Philadelphia 76ers,104:88,1.16,5.66,8
0:00,Minnesota Timberwolves - Washington Wizards,97:77,1.72,2.18,8
0:00,New Orleans Pelicans - Brooklyn Nets,102:96,2.22,1.7,8
23:30,Atlanta Hawks - Dallas Mavericks,104:87,1.22,4.49,8
23:30,Boston Celtics - New York Knicks,115:94,1.14,6.08,8
23:00,Orlando Magic - Miami Heat,90:93,2.44,1.59,8
0:30,Dallas Mavericks - Toronto Raptors,99:92,1.52,2.63,8
0:00,Oklahoma City Thunder - Indiana Pacers,105:92,1.3,3.72,8
23:30,Detroit Pistons - Cleveland Cavaliers,93:102,3.4,1.34,8
23:00,Washington Wizards - Golden State Warriors,107:114,3.35,1.35,8
2:30,Los Angeles Clippers - Memphis Grizzlies,87:90,1.62,2.39,8
1:00,Denver Nuggets - Brooklyn Nets,82:110,2.17,1.73,8
1:00,Phoenix Suns - Boston Celtics,110:115,1.28,3.9,8
1:00,Utah Jazz - San Antonio Spurs,90:81,2.98,1.42,8
0:00,Chicago Bulls - Milwaukee Bucks,87:71,1.32,3.52,8
0:00,Houston Rockets - Minnesota Timberwolves,113:102,1.25,4.13,8
0:00,New Orleans Pelicans - Toronto Raptors,100:97,3.65,1.31,8
23:30,Miami Heat - Philadelphia 76ers,119:108,1.13,6.51,8
1:30,Los Angeles Lakers - Boston Celtics,118:111,2.34,1.64,8
1:00,Portland Trail Blazers - Memphis Grizzlies,92:98,1.83,2.03,8
23:30,Dallas Mavericks - Charlotte Hornets,92:81,1.19,4.98,8
23:00,Oklahoma City Thunder - Denver Nuggets,119:94,1.23,4.38,8
22:00,Indiana Pacers - Golden State Warriors,104:98,2.51,1.57,8
22:00,Orlando Magic - Philadelphia 76ers,103:98,1.24,4.35,8
19:30,Detroit Pistons - Washington Wizards,106:89,2.16,1.74,8
19:30,Milwaukee Bucks - Atlanta Hawks,86:97,2.79,1.46,8
17:00,New York Knicks - Cleveland Cavaliers,83:101,16.89,1.03,8
2:00,Los Angeles Clippers - Sacramento Kings,126:99,1.17,5.26,8
0:00,Chicago Bulls - Phoenix Suns,112:107,1.26,4.05,8
0:00,Houston Rockets - Toronto Raptors,98:76,1.76,2.13,8
23:30,Miami Heat - New Orleans Pelicans,91:105,1.74,2.16,8
23:00,Charlotte Hornets - Oklahoma City Thunder,103:110,2.58,1.54,8
2:30,Golden State Warriors - San Antonio Spurs,110:99,1.28,3.87,8
2:30,Los Angeles Lakers - Brooklyn Nets,105:114,2.32,1.65,8
2:00,Sacramento Kings - Boston Celtics,109:101,1.59,2.46,8
1:00,Utah Jazz - Portland Trail Blazers,92:76,2.67,1.51,8
0:30,Dallas Mavericks - Houston Rockets,111:100,1.71,2.2,8
0:30,Milwaukee Bucks - Denver Nuggets,89:81,1.25,4.15,8
0:00,Minnesota Timberwolves - Phoenix Suns,111:109,1.8,2.06,8
0:00,Washington Wizards - Cleveland Cavaliers,89:127,2.35,1.64,8
23:30,Atlanta Hawks - Toronto Raptors,80:105,1.44,2.9,8
23:30,Detroit Pistons - Chicago Bulls,100:91,3.11,1.4,8
23:30,New York Knicks - Miami Heat,87:111,3.6,1.31,8
23:00,Orlando Magic - New Orleans Pelicans,95:84,2.95,1.43,8
23:00,Philadelphia 76ers - Indiana Pacers,95:106,4.25,1.24,8
2:30,Los Angeles Clippers - San Antonio Spurs,119:115,2.26,1.68,8
0:00,Oklahoma City Thunder - Dallas Mavericks,104:89,1.47,2.77,8
0:30,East - West,158:163,2.49,1.57,7
0:00,Chicago Bulls - Cleveland Cavaliers,113:98,2.07,1.8,8
2:30,Los Angeles Clippers - Houston Rockets,110:95,1.66,2.3,8
2:00,Portland Trail Blazers - Los Angeles Lakers,102:86,1.06,10.63,8
0:30,Dallas Mavericks - Utah Jazz,87:82,1.46,2.8,8
0:00,Cleveland Cavaliers - Miami Heat,113:93,1.1,7.83,8
0:00,Milwaukee Bucks - Sacramento Kings,111:103,1.18,5.2,8
0:00,Minnesota Timberwolves - Golden State Warriors,91:94,4.82,1.2,8
0:00,New Orleans Pelicans - Indiana Pacers,93:106,2,1.85,8
0:00,Oklahoma City Thunder - Memphis Grizzlies,105:89,1.52,2.64,8
23:30,Boston Celtics - Atlanta Hawks,89:88,3.48,1.33,8
23:30,Detroit Pistons - San Antonio Spurs,87:104,3.27,1.37,8
23:30,Toronto Raptors - Washington Wizards,95:93,1.49,2.72,8
23:00,Orlando Magic - New York Knicks,89:83,1.41,3.02,8
2:30,Los Angeles Lakers - Denver Nuggets,96:106,1.87,1.98,8
0:00,Chicago Bulls - Sacramento Kings,104:86,1.15,5.98,8
0:00,Memphis Grizzlies - Brooklyn Nets,95:86,1.09,8.39,8
0:00,Phoenix Suns - Houston Rockets,118:127,1.73,2.18,8
23:00,Charlotte Hornets - Detroit Pistons,78:106,1.79,2.09,8
1:00,Denver Nuggets - Oklahoma City Thunder,114:124,3.26,1.37,8
0:30,Dallas Mavericks - Los Angeles Clippers,98:115,1.25,4.18,8
0:00,Milwaukee Bucks - Brooklyn Nets,103:97,1.47,2.78,8
0:00,Minnesota Timberwolves - Atlanta Hawks,105:117,3.2,1.38,8
0:00,New Orleans Pelicans - Utah Jazz,96:100,1.69,2.24,8
23:30,Miami Heat - New York Knicks,109:95,1.5,2.69,8
23:00,Indiana Pacers - San Antonio Spurs,93:95,2.62,1.53,8
23:00,Philadelphia 76ers - Golden State Warriors,84:89,15.25,1.03,8
23:00,Washington Wizards - Orlando Magic,96:80,1.16,5.74,8
1:00,Sacramento Kings - Phoenix Suns,85:83,3.79,1.29,8
23:00,Houston Rockets - Portland Trail Blazers,98:109,1.54,2.59,8
23:00,Toronto Raptors - San Antonio Spurs,87:82,2.07,1.8,8
22:00,Charlotte Hornets - Indiana Pacers,102:103,2.1,1.77,8
22:00,Detroit Pistons - Minnesota Timberwolves,101:112,1.28,3.87,8
22:00,Memphis Grizzlies - Atlanta Hawks,94:88,1.68,2.27,8
22:00,Orlando Magic - Chicago Bulls,97:98,3.29,1.36,8
19:30,Cleveland Cavaliers - Los Angeles Lakers,120:105,1.05,12.07,8
17:00,Oklahoma City Thunder - Los Angeles Clippers,131:108,1.3,3.78,8
1:00,Utah Jazz - Sacramento Kings,102:90,1.43,2.94,8
0:30,Dallas Mavericks - Portland Trail Blazers,111:101,1.71,2.21,8
0:30,Milwaukee Bucks - Boston Celtics,96:93,1.37,3.27,8
23:30,New York Knicks - Golden State Warriors,92:106,13.19,1.04,8
23:30,Philadelphia 76ers - Charlotte Hornets,89:81,4.03,1.26,8
23:00,New Orleans Pelicans - Chicago Bulls,72:107,2.1,1.77,8
23:00,Washington Wizards - Brooklyn Nets,114:77,1.37,3.23,8
1:30,San Antonio Spurs - Miami Heat,98:85,1.09,8.23,8
1:00,Phoenix Suns - Utah Jazz,100:93,1.46,2.8,8
0:00,Houston Rockets - Milwaukee Bucks,117:111,1.47,2.79,8
0:00,Minnesota Timberwolves - Memphis Grizzlies,90:89,4.25,1.24,8
0:00,Oklahoma City Thunder - New Orleans Pelicans,113:116,1.37,3.22,8
23:30,Atlanta Hawks - Golden State Warriors,124:116,2.11,1.77,8
23:30,Boston Celtics - Philadelphia 76ers,107:96,1.25,4.16,8
23:30,Detroit Pistons - Denver Nuggets,98:88,1.37,3.27,8
23:00,Brooklyn Nets - New York Knicks,92:88,1.37,3.24,8
23:00,Indiana Pacers - Cleveland Cavaliers,103:99,3.09,1.4,8
23:00,Orlando Magic - Los Angeles Lakers,103:97,1.5,2.68,8
23:00,Toronto Raptors - Los Angeles Clippers,123:107,1.96,1.88,8
2:30,Portland Trail Blazers - Phoenix Suns,108:87,1.49,2.72,8
2:00,Sacramento Kings - Dallas Mavericks,78:101,2.32,1.65,8
0:00,Cleveland Cavaliers - Los Angeles Clippers,105:94,1.54,2.59,8
23:00,Charlotte Hornets - Washington Wizards,94:87,2.09,1.78,8
2:30,Golden State Warriors - Dallas Mavericks,128:114,1.26,4.04,8
1:00,Utah Jazz - Memphis Grizzlies,90:100,3.29,1.36,8
0:30,San Antonio Spurs - Orlando Magic,110:103,1.06,10.9,8
0:00,Houston Rockets - Chicago Bulls,101:90,1.68,2.27,8
0:00,Milwaukee Bucks - Los Angeles Lakers,113:105,1.21,4.65,8
0:00,Minnesota Timberwolves - Miami Heat,102:101,1.8,2.07,8
0:00,New Orleans Pelicans - Oklahoma City Thunder,91:102,1.58,2.48,8
23:30,Atlanta Hawks - Washington Wizards,105:96,1.41,3.04,8
23:30,Boston Celtics - Denver Nuggets,104:100,1.61,2.4,8
23:30,Toronto Raptors - Brooklyn Nets,93:109,1.3,3.69,8
23:00,Indiana Pacers - Detroit Pistons,114:109,1.55,2.57,8
2:00,Portland Trail Blazers - Utah Jazz,103:102,1.24,4.23,8
2:00,Sacramento Kings - Golden State Warriors,96:121,5.49,1.17,8
23:30,Detroit Pistons - Miami Heat,108:91,1.58,2.48,8
23:30,New York Knicks - Boston Celtics,97:108,1.95,1.89,8
23:00,Philadelphia 76ers - Denver Nuggets,105:98,3.63,1.31,8
1:00,Phoenix Suns - Memphis Grizzlies,101:102,2.22,1.7,8
0:30,Dallas Mavericks - Minnesota Timberwolves,100:94,1.16,5.79,8
0:00,New Orleans Pelicans - Atlanta Hawks,115:100,2.34,1.64,8
0:00,Oklahoma City Thunder - Orlando Magic,104:97,1.15,5.95,8
23:30,Brooklyn Nets - Los Angeles Clippers,102:100,4.24,1.24,8
23:30,Toronto Raptors - Milwaukee Bucks,75:82,1.41,3.04,8
23:00,Cleveland Cavaliers - Philadelphia 76ers,97:84,1.03,16.88,8
23:00,Washington Wizards - Charlotte Hornets,88:92,1.27,3.9,8
18:00,New York Knicks - Los Angeles Lakers,92:80,1.67,2.28,8
17:00,Boston Celtics - Miami Heat,75:83,1.61,2.42,8
2:30,Golden State Warriors - Phoenix Suns,106:87,1.16,5.59,8
1:00,Denver Nuggets - Charlotte Hornets,86:104,1.51,2.66,8
1:00,San Antonio Spurs - Los Angeles Clippers,85:105,1.48,2.75,8
0:30,Milwaukee Bucks - Portland Trail Blazers,95:88,2.11,1.77,8
0:00,Memphis Grizzlies - Oklahoma City Thunder,85:74,1.56,2.53,8
0:00,Minnesota Timberwolves - Cleveland Cavaliers,90:106,6.01,1.14,8
23:30,Atlanta Hawks - Philadelphia 76ers,91:85,1.03,16.22,8
23:30,Detroit Pistons - Houston Rockets,114:101,2.61,1.53,8
23:00,Indiana Pacers - Sacramento Kings,94:99,1.45,2.86,8
23:00,Orlando Magic - Dallas Mavericks,93:108,3.59,1.31,8
23:00,Washington Wizards - Toronto Raptors,116:120,1.47,2.77,8
2:30,Phoenix Suns - Chicago Bulls,99:93,1.36,3.27,8
1:00,Utah Jazz - Golden State Warriors,110:100,5.37,1.17,8
0:00,Miami Heat - Dallas Mavericks,72:93,3.76,1.29,8
0:00,New Orleans Pelicans - Los Angeles Clippers,108:103,3.74,1.3,8
23:30,Atlanta Hawks - Portland Trail Blazers,105:99,1.45,2.86,8
23:30,Boston Celtics - Houston Rockets,87:93,3.53,1.32,8
23:30,Brooklyn Nets - Toronto Raptors,122:127,3.65,1.3,8
23:30,Cleveland Cavaliers - Sacramento Kings,101:90,1.17,5.41,8
23:00,Philadelphia 76ers - Minnesota Timberwolves,103:94,2.52,1.56,8
2:30,"Los Angeles Lakers - Chicago Bulls
 ",123:118,4.99,1.19,8
0:00,Memphis Grizzlies - Denver Nuggets,99:69,1.18,5.13,8
23:00,Indiana Pacers - New York Knicks,103:82,1.29,3.74,8
23:00,Orlando Magic - Milwaukee Bucks,100:115,2.49,1.58,8
2:30,Phoenix Suns - Washington Wizards,106:98,1.4,3.02,8
1:00,Utah Jazz - Los Angeles Clippers,89:94,3.47,1.33,8
0:30,San Antonio Spurs - Charlotte Hornets,95:86,1.08,8.89,8
0:00,Atlanta Hawks - Brooklyn Nets,113:102,1.06,11.21,8
0:00,Houston Rockets - Dallas Mavericks,99:94,1.57,2.51,8
0:00,Minnesota Timberwolves - Boston Celtics,110:98,2.56,1.55,8
0:00,New Orleans Pelicans - Denver Nuggets,85:93,1.42,2.99,8
0:00,New York Knicks - Oklahoma City Thunder,100:92,4.27,1.24,8
23:30,Toronto Raptors - Sacramento Kings,119:102,1.43,2.91,8
23:00,Cleveland Cavaliers - Portland Trail Blazers,99:94,1.67,2.27,8
23:00,Philadelphia 76ers - Detroit Pistons,89:69,3.81,1.28,8
2:30,Golden State Warriors - Chicago Bulls,111:113,1.13,6.41,8
2:30,Los Angeles Lakers - Washington Wizards,92:98,4.59,1.21,8
0:30,Dallas Mavericks - Memphis Grizzlies,90:109,1.42,3,8
23:30,Detroit Pistons - Cleveland Cavaliers,95:103,4.36,1.23,8
23:30,Miami Heat - Milwaukee Bucks,102:109,1.79,2.07,8
23:00,Indiana Pacers - Toronto Raptors,91:104,2.33,1.65,8
2:30,Los Angeles Clippers - Denver Nuggets,102:98,1.06,10.36,8
1:00,Utah Jazz - Boston Celtics,90:99,1.3,3.68,8
0:00,Memphis Grizzlies - Orlando Magic,103:94,1.1,7.59,8
0:00,New Orleans Pelicans - Philadelphia 76ers,99:74,1.04,13.21,8
0:00,Oklahoma City Thunder - Minnesota Timberwolves,92:84,1.06,10.21,8
1:30,Los Angeles Lakers - Houston Rockets,87:99,4.43,1.23,8
0:00,Denver Nuggets - Washington Wizards,115:117,2.35,1.64,8
0:00,Golden State Warriors - Boston Celtics,114:111,1.02,18.5,8
23:00,San Antonio Spurs - Milwaukee Bucks,101:95,1.12,6.92,8
23:00,Toronto Raptors - Detroit Pistons,114:110,1.26,4.06,8
22:00,Atlanta Hawks - Minnesota Timberwolves,112:100,1.02,17.29,8
22:00,New Orleans Pelicans - Dallas Mavericks,109:106,2.4,1.61,8
22:00,Orlando Magic - Indiana Pacers,99:106,2.06,1.8,8
22:00,Phoenix Suns - Los Angeles Clippers,100:120,2.21,1.71,8
19:30,Cleveland Cavaliers - Oklahoma City Thunder,108:98,1.63,2.37,8
17:00,Chicago Bulls - Miami Heat,84:96,1.28,3.83,8
2:00,Portland Trail Blazers - Washington Wizards,103:96,2.37,1.63,8
1:00,Utah Jazz - Brooklyn Nets,108:73,1.57,2.51,8
0:00,Memphis Grizzlies - Philadelphia 76ers,101:83,1.02,18.22,8
23:30,Milwaukee Bucks - Detroit Pistons,101:86,2.26,1.68,8
23:00,Charlotte Hornets - New York Knicks,76:71,1.23,4.42,8
2:30,Golden State Warriors - Sacramento Kings,126:101,1.04,13.68,8
1:00,Denver Nuggets - Boston Celtics,99:100,1.36,3.22,8
1:00,Phoenix Suns - Houston Rockets,111:113,1.71,2.18,8
0:30,San Antonio Spurs - Los Angeles Lakers,99:85,1.05,11.88,8
0:00,Dallas Mavericks - Chicago Bulls,98:102,1.41,3.01,8
0:00,Minnesota Timberwolves - New Orleans Pelicans,84:92,3.17,1.38,8
23:30,Atlanta Hawks - Oklahoma City Thunder,103:93,1.6,2.44,8
23:30,Cleveland Cavaliers - Charlotte Hornets,129:90,1.16,5.65,8
23:30,Miami Heat - Indiana Pacers,89:87,1.62,2.39,8
23:30,New York Knicks - Orlando Magic,113:106,2.28,1.67,8
23:00,Philadelphia 76ers - Toronto Raptors,86:91,8.45,1.09,8
2:30,Los Angeles Clippers - Brooklyn Nets,123:84,1.07,9.5,8
2:00,Portland Trail Blazers - Boston Celtics,89:90,1.33,3.51,8
0:00,Chicago Bulls - San Antonio Spurs,104:81,2.9,1.43,8
0:00,Milwaukee Bucks - Utah Jazz,99:101,1.25,4.16,8
2:30,Golden State Warriors - Houston Rockets,126:113,1.27,3.95,8
2:00,Sacramento Kings - Brooklyn Nets,100:103,1.45,2.85,8
1:00,Phoenix Suns - Portland Trail Blazers,118:113,1.3,3.71,8
0:00,Memphis Grizzlies - Toronto Raptors,92:86,1.4,3.09,8
0:00,Minnesota Timberwolves - Dallas Mavericks,75:98,4.79,1.2,8
0:00,New Orleans Pelicans - Los Angeles Lakers,96:80,1.32,3.56,8
0:00,Washington Wizards - Oklahoma City Thunder,103:105,1.91,1.94,8
23:30,Atlanta Hawks - Indiana Pacers,110:91,1.15,5.88,8
23:30,Detroit Pistons - Orlando Magic,128:118,1.27,3.97,8
23:00,Charlotte Hornets - Miami Heat,78:76,1.4,3.07,8
23:00,Cleveland Cavaliers - Utah Jazz,106:92,1.18,5.2,8
23:00,Philadelphia 76ers - New York Knicks,91:98,2.32,1.65,8
1:00,Denver Nuggets - San Antonio Spurs,99:109,4.45,1.23,8
23:30,Miami Heat - Oklahoma City Thunder,86:94,3.7,1.3,8
2:00,Phoenix Suns - Los Angeles Lakers,115:100,1.17,5.44,8
2:00,Portland Trail Blazers - Sacramento Kings,98:94,1.2,4.91,8
0:00,Milwaukee Bucks - Toronto Raptors,89:92,1.83,2.02,8
23:30,Cleveland Cavaliers - Chicago Bulls,108:94,1.52,2.64,8
21:30,Houston Rockets - Indiana Pacers,110:98,1.18,5.23,8
21:30,New York Knicks - New Orleans Pelicans,99:92,2.64,1.51,8
21:00,Memphis Grizzlies - Dallas Mavericks,95:103,1.66,2.29,8
20:00,Golden State Warriors - Denver Nuggets,122:79,1.06,10.35,8
19:30,Los Angeles Clippers - Boston Celtics,102:93,1.11,7.4,8
18:30,Atlanta Hawks - Detroit Pistons,93:82,1.31,3.64,8
18:00,Charlotte Hornets - Minnesota Timberwolves,105:80,1.41,3.01,8
18:00,Washington Wizards - Philadelphia 76ers,111:76,1.06,10.89,8
23:00,San Antonio Spurs - Utah Jazz,89:69,1.11,7.43,8
22:00,Orlando Magic - Oklahoma City Thunder,99:127,4.64,1.21,8
19:30,Toronto Raptors - New Orleans Pelicans,93:95,1.15,6.04,8
2:00,Sacramento Kings - Los Angeles Clippers,108:117,5.06,1.19,8
1:00,Denver Nuggets - Minnesota Timberwolves,105:113,1.12,6.85,8
1:00,Memphis Grizzlies - Portland Trail Blazers,102:98,1.7,2.22,8
0:00,Brooklyn Nets - Washington Wizards,90:99,2.93,1.43,8
0:00,Chicago Bulls - Atlanta Hawks,99:107,2.34,1.64,8
0:00,Houston Rockets - Golden State Warriors,106:131,1.8,2.07,8
23:30,Detroit Pistons - Philadelphia 76ers,107:89,1.09,8.64,8
23:00,Charlotte Hornets - Indiana Pacers,80:71,2.15,1.74,8
2:30,Los Angeles Clippers - Cleveland Cavaliers,121:126,1.26,4.01,8
2:00,Sacramento Kings - Miami Heat,83:95,1.64,2.35,8
1:00,Phoenix Suns - Minnesota Timberwolves,110:99,1.06,10.16,8
1:00,Utah Jazz - Los Angeles Lakers,94:85,1.27,3.91,8
0:30,Dallas Mavericks - Denver Nuggets,97:89,1.27,4,8
0:30,San Antonio Spurs - Portland Trail Blazers,110:96,1.54,2.59,8
0:00,Oklahoma City Thunder - Golden State Warriors,127:115,1.95,1.89,8
23:30,Boston Celtics - Chicago Bulls,103:119,2.77,1.47,8
23:30,Toronto Raptors - Atlanta Hawks,89:110,2.09,1.78,8
23:00,Indiana Pacers - Detroit Pistons,96:98,1.88,1.96,8
23:00,Orlando Magic - Memphis Grizzlies,96:106,2.88,1.44,8
23:00,Philadelphia 76ers - New Orleans Pelicans,96:81,3.41,1.34,8
23:00,Washington Wizards - Brooklyn Nets,80:102,1.18,5.17,8
2:30,Los Angeles Lakers - Cleveland Cavaliers,102:109,3.18,1.38,8
0:00,Houston Rockets - Oklahoma City Thunder,112:101,2.24,1.69,8
19:00,"Milwaukee Bucks - New York Knicks
 ",95:79,1.29,3.72,8
2:30,Golden State Warriors - Miami Heat,104:89,1.05,11.77,8
2:30,Portland Trail Blazers - Los Angeles Clippers,94:100,1.59,2.46,8
1:00,Denver Nuggets - Dallas Mavericks,114:107,1.47,2.77,8
0:00,Boston Celtics - Atlanta Hawks,91:105,2.96,1.43,8
0:00,Chicago Bulls - Washington Wizards,99:105,1.42,2.99,8
23:30,Brooklyn Nets - Memphis Grizzlies,92:103,3.43,1.34,8
23:30,Detroit Pistons - New Orleans Pelicans,94:105,1.55,2.55,8
23:30,Toronto Raptors - Philadelphia 76ers,100:84,1.02,18.95,8
23:00,Charlotte Hornets - San Antonio Spurs,93:98,2.7,1.5,8
23:00,Orlando Magic - Houston Rockets,120:113,4.66,1.21,8
2:30,Los Angeles Lakers - Miami Heat,75:78,2.19,1.72,8
